2560.818,10052.120,12898.000,12681.440,9014.207,12537.840,11668.040,11952.660,0.000
2872.672,10246.330,13009.350,12794.380,9209.805,12602.670,11779.710,12057.110,0.000
3203.415,10495.600,13173.370,12958.050,9479.797,12756.720,11937.720,12232.090,0.000
3414.125,10634.180,13310.840,13084.370,9632.623,12851.520,12051.120,12349.900,0.000
3572.607,10684.530,13373.330,13137.270,9678.407,12832.220,12093.520,12373.340,0.000
3823.308,10809.580,13431.790,13198.160,9803.483,12835.620,12149.310,12420.650,0.000
4120.487,11008.880,13542.150,13311.930,10022.140,12932.760,12255.230,12542.700,0.000
4318.860,11126.090,13643.630,13406.020,10157.890,13003.390,12336.420,12633.230,0.000
4441.432,11140.900,13673.300,13426.470,10172.720,12963.610,12346.470,12628.450,0.000
4628.289,11197.930,13678.870,13433.200,10228.250,12915.460,12349.090,12620.210,0.000
4874.981,11334.990,13725.890,13485.120,10381.550,12951.170,12396.580,12681.120,0.000
5047.985,11422.370,13779.010,13534.230,10488.060,12985.840,12435.180,12733.130,0.000
5135.482,11410.350,13774.340,13521.100,10478.640,12924.580,12412.140,12700.260,0.000
5264.531,11417.010,13739.790,13486.730,10483.930,12840.270,12376.450,12649.860,0.000
5465.166,11504.910,13740.580,13494.000,10586.160,12833.150,12385.030,12662.150,0.000
5623.479,11571.430,13759.790,13511.990,10673.150,12846.970,12399.230,12685.190,0.000
5697.674,11545.610,13735.210,13478.600,10654.020,12780.170,12361.630,12639.970,0.000
5788.507,11513.930,13674.190,13414.770,10621.400,12671.060,12299.940,12564.930,0.000
5946.127,11551.500,13633.730,13379.470,10670.780,12617.890,12270.200,12537.580,0.000
6081.687,11587.170,13614.130,13361.950,10728.800,12598.200,12254.750,12532.420,0.000
6136.326,11543.830,13563.660,13307.590,10698.810,12520.260,12200.720,12474.740,0.000
6184.141,11477.930,13475.720,13218.510,10636.130,12394.420,12117.530,12377.640,0.000
6289.877,11468.470,13397.870,13145.440,10636.920,12307.110,12055.400,12311.560,0.000
6395.183,11474.410,13343.340,13094.320,10663.160,12259.810,12011.520,12273.200,0.000
6433.606,11417.470,13270.170,13019.470,10621.360,12172.010,11937.410,12195.970,0.000
6451.316,11325.920,13161.610,12910.090,10535.850,12032.970,11831.390,12076.990,0.000
6517.344,11277.220,13055.600,12807.900,10497.660,11917.110,11741.060,11980.650,0.000
6599.136,11256.270,12972.440,12728.070,10496.590,11844.100,11674.980,11918.390,0.000
6629.197,11190.950,12879.980,12634.380,10448.150,11748.060,11590.220,11832.500,0.000
6628.665,11086.830,12756.880,12509.680,10351.310,11602.850,11472.820,11705.040,0.000
6661.024,11008.910,12630.040,12385.160,10282.090,11464.280,11359.080,11585.500,0.000
6715.709,10960.840,12522.980,12280.900,10251.440,11363.110,11266.140,11496.090,0.000
6736.157,10887.430,12416.770,12173.660,10194.510,11255.370,11165.760,11396.310,0.000
6725.147,10777.870,12288.180,12043.180,10093.620,11108.940,11039.670,11261.460,0.000
6733.574,10679.450,12150.630,11907.420,10003.850,10958.530,10910.220,11124.370,0.000
6765.914,10608.340,12026.710,11787.360,9947.893,10837.000,10796.990,11012.440,0.000
6776.185,10523.470,11906.310,11668.310,9878.990,10716.850,10682.500,10900.560,0.000
6753.031,10405.060,11767.480,11528.820,9770.660,10565.670,10547.390,10761.060,0.000
6735.886,10287.690,11616.840,11380.280,9661.433,10405.540,10406.450,10613.460,0.000
6740.479,10194.100,11474.550,11242.840,9580.315,10269.130,10280.150,10485.130,0.000
6735.634,10099.170,11338.510,11109.640,9499.430,10143.130,10159.980,10363.910,0.000
6704.312,9980.362,11192.470,10963.910,9391.746,9998.554,10028.090,10226.190,0.000
6671.148,9855.463,11036.680,10809.460,9277.518,9841.954,9888.238,10079.010,0.000
6654.083,9745.065,10885.280,10661.000,9181.316,9697.151,9754.611,9942.381,0.000
6633.753,9634.859,10739.010,10517.150,9087.184,9559.479,9623.764,9811.219,0.000
6592.107,9505.620,10585.040,10365.160,8971.003,9407.044,9481.937,9666.948,0.000
6542.822,9367.029,10420.160,10204.360,8842.943,9241.206,9331.001,9511.979,0.000
6502.598,9236.514,10253.970,10044.600,8725.129,9081.468,9184.262,9362.880,0.000
6463.053,9110.095,10091.210,9887.777,8613.453,8930.777,9042.896,9220.153,0.000
6410.491,8975.119,9926.676,9727.361,8491.218,8775.397,8897.358,9071.381,0.000
6351.674,8835.702,9758.367,9561.973,8361.597,8613.397,8747.841,8916.667,0.000
6300.023,8703.771,9591.635,9397.068,8238.634,8455.861,8601.022,8764.790,0.000
6252.799,8577.801,9429.544,9235.724,8121.515,8305.097,8455.339,8614.802,0.000
6198.721,8447.151,9268.370,9074.971,7999.332,8152.373,8305.591,8460.805,0.000
6137.506,8309.739,9104.631,8912.320,7870.599,7993.987,8152.228,8303.336,0.000
6077.244,8171.897,8939.624,8749.381,7742.385,7835.095,7998.989,8146.468,0.000
6019.375,8035.680,8775.287,8587.315,7617.042,7679.069,7847.734,7991.992,0.000
5959.263,7898.863,8612.200,8426.395,7491.890,7524.577,7698.851,7840.195,0.000
5894.403,7760.601,8449.274,8266.616,7365.158,7370.054,7551.317,7690.170,0.000
5825.994,7621.087,8284.217,8106.183,7237.083,7215.653,7403.625,7540.104,0.000
5756.176,7481.042,8116.746,7943.526,7109.055,7062.000,7255.890,7389.290,0.000
5685.952,7342.511,7950.081,7780.896,6982.708,6909.576,7108.697,7238.630,0.000
5613.953,7204.862,7786.062,7620.679,6856.470,6757.847,6959.862,7086.645,0.000
5538.551,7064.447,7622.344,7460.035,6726.449,6605.341,6807.614,6930.755,0.000
5462.102,6922.207,7457.841,7297.257,6594.064,6453.025,6655.656,6774.325,0.000
5387.388,6782.769,7294.526,7136.078,6464.722,6303.499,6507.645,6622.707,0.000
5312.622,6647.072,7133.864,6978.705,6339.366,6157.618,6363.555,6476.670,0.000
5233.490,6509.548,6973.451,6821.944,6212.074,6011.917,6220.896,6332.043,0.000
5150.470,6366.548,6810.313,6663.085,6079.398,5862.634,6077.335,6185.441,0.000
5069.436,6224.006,6646.731,6504.229,5947.297,5713.184,5934.637,6039.700,0.000
4992.697,6088.373,6487.870,6349.205,5821.846,5569.893,5795.967,5898.941,0.000
4916.485,5957.609,6335.249,6198.820,5699.940,5432.210,5660.696,5761.546,0.000
4837.264,5825.007,6184.392,6049.792,5575.520,5293.734,5525.883,5623.169,0.000
4758.154,5691.097,6033.094,5901.562,5452.022,5154.790,5393.412,5486.331,0.000
4682.837,5562.370,5884.875,5757.199,5335.905,5022.129,5266.218,5355.375,0.000
4605.661,5435.576,5738.937,5614.456,5220.250,4892.459,5136.844,5223.317,0.000
4520.904,5302.728,5589.712,5468.173,5094.163,4755.023,4996.019,5080.607,0.000
4433.338,5166.568,5436.400,5318.805,4961.714,4609.950,4847.727,4930.977,0.000
4349.676,5035.458,5284.584,5171.176,4835.530,4468.824,4704.044,4786.938,0.000
4268.812,4910.489,5139.340,5028.861,4718.419,4338.370,4571.716,4654.728,0.000
4186.671,4786.121,4999.432,4891.098,4602.827,4213.094,4447.343,4529.093,0.000
4105.220,4661.531,4861.167,4755.460,4486.153,4087.190,4324.728,4403.558,0.000
4029.039,4541.719,4725.096,4622.639,4374.187,3964.031,4203.292,4279.459,0.000
3954.984,4426.318,4592.977,4493.481,4267.462,3847.076,4084.802,4159.484,0.000
3875.142,4308.079,4461.346,4363.837,4157.074,3730.999,3966.483,4039.192,0.000
3789.233,4184.342,4325.099,4229.425,4038.847,3610.196,3844.302,3913.198,0.000
3704.691,4061.801,4186.217,4093.646,3921.016,3489.103,3720.982,3785.646,0.000
3624.197,3944.927,4051.153,3963.292,3810.427,3374.414,3602.623,3664.333,0.000
3542.420,3828.811,3920.583,3837.795,3701.570,3263.078,3488.992,3547.891,0.000
3458.143,3710.388,3790.708,3711.415,3588.894,3148.343,3375.476,3430.431,0.000
3377.727,3594.437,3661.794,3584.141,3477.817,3031.869,3261.659,3313.134,0.000
3303.684,3484.494,3538.183,3462.082,3374.432,2920.718,3151.331,3200.777,0.000
3230.676,3377.321,3420.870,3346.941,3274.994,2815.518,3045.967,3093.139,0.000
3155.216,3269.633,3305.617,3233.113,3173.503,2710.927,2942.730,2986.234,0.000
3080.952,3163.807,3189.883,3118.066,3072.030,2606.428,2839.075,2878.428,0.000
3009.667,3061.853,3075.281,3004.767,2974.679,2505.366,2735.422,2771.747,0.000
2936.701,2960.482,2962.973,2893.985,2878.553,2406.823,2632.732,2667.054,0.000
2860.301,2856.904,2852.296,2784.973,2779.784,2307.117,2530.256,2562.469,0.000
2786.270,2755.763,2744.078,2679.241,2682.780,2207.671,2429.160,2459.772,0.000
2719.159,2663.720,2641.399,2579.029,2594.712,2115.370,2334.667,2364.902,0.000
2653.765,2576.785,2543.436,2482.569,2512.073,2030.039,2246.347,2276.820,0.000
2582.464,2484.036,2443.965,2383.932,2424.614,1942.650,2156.133,2186.034,0.000
2508.341,2386.162,2341.676,2282.795,2333.144,1851.317,2062.474,2090.353,0.000
2438.732,2292.960,2241.868,2184.938,2246.835,1763.130,1971.563,1997.812,0.000
2372.731,2205.699,2147.099,2092.480,2166.857,1680.817,1886.143,1912.589,0.000
2306.080,2119.302,2055.338,2002.937,2087.465,1600.644,1804.191,1831.096,0.000
2239.694,2034.008,1964.805,1914.306,2007.037,1520.649,1723.154,1748.639,0.000
2177.276,1954.572,1877.046,1828.182,1930.162,1444.390,1644.120,1666.782,0.000
2117.369,1879.772,1793.099,1745.802,1858.476,1374.219,1569.654,1590.096,0.000
2054.238,1801.808,1709.390,1663.917,1785.419,1304.863,1496.036,1515.133,0.000
1987.598,1718.827,1622.969,1580.065,1707.049,1231.121,1418.975,1436.916,0.000
1922.730,1637.457,1536.074,1495.886,1628.609,1155.910,1341.891,1359.285,0.000
1860.886,1560.940,1451.542,1413.226,1553.993,1083.834,1268.243,1285.506,0.000
1798.762,1485.569,1369.184,1332.265,1480.804,1014.663,1197.086,1213.174,0.000
1736.373,1409.815,1288.478,1253.412,1408.366,947.123,1128.621,1142.167,0.000
1677.131,1336.939,1210.390,1178.036,1339.663,882.117,1063.087,1073.723,0.000
1620.780,1268.005,1135.492,1106.084,1274.501,819.440,997.577,1005.709,0.000
1563.334,1199.486,1062.679,1034.842,1208.975,756.651,930.572,936.571,0.000
1503.972,1129.829,991.104,962.744,1142.185,693.157,864.257,868.143,0.000
1446.496,1062.856,922.131,892.692,1077.936,632.201,801.211,803.098,0.000
1393.613,1002.144,857.646,827.937,1019.389,576.991,742.974,743.656,0.000
1343.378,946.037,797.024,767.394,964.710,526.107,688.969,689.417,0.000
1293.175,890.465,737.895,709.080,910.301,475.909,636.691,636.769,0.000
1243.261,833.233,678.500,653.004,855.544,424.907,584.156,583.716,0.000
1194.783,775.459,619.150,599.766,802.033,374.514,531.546,531.888,0.000
1146.336,718.485,560.280,546.492,748.774,325.197,477.775,479.686,0.000
1095.750,661.544,501.247,488.929,693.518,275.189,421.278,423.788,0.000
1045.171,606.435,443.931,430.118,639.345,226.087,366.808,368.711,0.000
997.874,556.037,390.687,375.512,590.228,181.219,319.245,319.915,0.000
952.932,508.694,340.260,325.075,544.394,140.121,276.219,275.206,0.000
907.753,460.902,290.058,276.483,498.136,99.739,233.589,231.061,0.000
862.944,413.244,240.037,229.260,451.212,58.641,190.641,187.859,0.000
820.218,367.740,191.270,183.102,404.867,17.963,147.948,145.700,0.000
778.448,322.555,143.323,137.512,359.057,-20.909,106.237,103.764,0.000
735.954,276.459,95.929,93.156,313.816,-58.005,66.274,62.853,0.000
692.565,230.660,49.250,49.289,269.255,-94.729,26.768,22.519,0.000
